initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.4474,,,,,,,,,,,,,,2,n,1.5526,0,1,3.9474,1.5,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,90,90,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.7423,,,,,,,,,,,,,,1,v,1.2577,0,1,3.7423,1,,,,,,27.4965044,0,2.461467004,,,,,,,,,,,,,0,91,91,36,1,0.526550878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.1958,,,,,,,,,,,,,,2,n,0.8042,24.57684014,1,4.6958,1.5,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,92,92,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.2451,,,,,,,,,,,,,,1,v,0.7549,27.37527992,1,4.7451,1.5,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,93,93,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.8089,,,,,,,,,,,,,,1,v,2.1911,21.17800335,1,3.3089,1.5,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,94,94,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,0.6076,,,,,,,,,,,,,,1,v,3.3924,18.11029021,1,1.6076,1,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,95,95,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.5815,,,,,,,,,,,,,,1,v,2.4185,0,1,3.0815,1.5,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,96,96,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.8762,,,,,,,,,,,,,,2,v,1.1238,7.646213173,0,3.8762,1,,,,,,2.042350179,0,7.646213173,,,,,,,,,,,,,0,97,97,53,1,0.009522273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.1289,,,,,,,,,,,,,,1,v,1.8711,17.85020524,1,3.6289,1.5,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,98,98,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.2122,,,,,,,,,,,,,,1,v,0.7878,0,1,4.7122,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,99,99,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.3305,,,,,,,,,,,,,,1,v,0.6695,25.76582409,1,4.3305,1,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,100,100,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.3589,,,,,,,,,,,,,,1,v,0.6411,28.68598705,1,4.8589,1.5,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,101,101,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,0.542,,,,,,,,,,,,,,1,v,3.458,0,1,1.542,1,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,102,102,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,0,,,,,,,,,,,,,,2,,,,,1.5,1.5,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,103,103,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.719,,,,,,,,,,,,,,2,n,1.281,17.4320197,1,3.719,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,104,104,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.489,,,,,,,,,,,,,,2,n,1.511,0,1,3.489,1,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,105,105,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.13,,,,,,,,,,,,,,1,n,1.87,4.904872644,0,3.13,1,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,106,106,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.477,,,,,,,,,,,,,,1,n,2.523,11.6744431,0,2.977,1.5,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,107,107,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.304,,,,,,,,,,,,,,2,n,1.696,0,1,3.304,1,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,108,108,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.3095,,,,,,,,,,,,,,2,n,0.6905,0,1,4.3095,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,109,109,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.7141,,,,,,,,,,,,,,1,v,1.2859,13.96521039,1,4.2141,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,110,110,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.0801,,,,,,,,,,,,,,2,n,0.9199,21.00799273,1,4.5801,1.5,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,111,111,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.3423,,,,,,,,,,,,,,1,v,1.6577,0,1,3.3423,1,,,,,,26.11188619,0,0.081942421,,,,,,,,,,,,,0,112,112,105,1,0.905343856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.3456,,,,,,,,,,,,,,2,n,0.6544,28.9323758,1,4.8456,1.5,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,113,113,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.2542,,,,,,,,,,,,,,1,v,0.7458,23.59556381,1,4.7542,1.5,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,114,114,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.1597,,,,,,,,,,,,,,2,n,0.8403,17.92584289,1,4.1597,1,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,115,115,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.1118,,,,,,,,,,,,,,1,v,0.8882,25.0707644,1,4.6118,1.5,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,116,116,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.2592,,,,,,,,,,,,,,2,n,1.7408,18.51345298,1,3.2592,1,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,117,117,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.7523,,,,,,,,,,,,,,2,n,2.2477,27.88092897,1,3.2523,1.5,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,118,118,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.2794,,,,,,,,,,,,,,2,n,1.7206,28.13634754,1,3.2794,1,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,119,119,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,216.4816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,19.7081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,22.7765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,1,-0.062037037,-0.400925926,1,0,0,cont_buttonPractice,0,0,0,0,1,3,342,24,2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937,1,0.013888889,-0.403703704,1,0,0,cont_buttonPractice,0,1,1,1,1,3,937,73,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.9555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3,2,5]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3,2,5]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3,2,5]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,325,0.030555556,-0.408333333,1,0,0,cont_button,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,6,4,7]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,6,4,7]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,6,4,7]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,6,4,7]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,9647,0.017592593,-0.381481481,1,0,0,cont_button,0,1,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,9,2,6]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,9,2,6]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,9,2,6]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,9,2,6]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,9,2,6]",4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,74926,0.017592593,-0.383333333,1,0,0,cont_button,0,2,2,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,8,3,4,9,7]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,8,3,4,9,7]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,8,3,4,9,7]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,8,3,4,9,7]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
