initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.125,,,,,,,,,,,,,,2,n,0.875,0,1,4.125,1,,,,,,21.7711579,0,2.502728921,,,,,,,,,,,,,0,89,89,101,1,0.460552621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.101,,,,,,,,,,,,,,2,n,0.899,0,1,4.601,1.5,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,90,90,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.047,,,,,,,,,,,,,,2,n,0.953,13.84410806,1,4.547,1.5,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,91,91,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.197,,,,,,,,,,,,,,1,v,0.803,0,1,4.197,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,92,92,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.152,,,,,,,,,,,,,,1,v,0.848,0,1,4.152,1,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,93,93,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.718,,,,,,,,,,,,,,2,v,1.282,11.42134125,0,3.718,1,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,94,94,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.07,,,,,,,,,,,,,,2,n,0.93,26.16821818,1,4.57,1.5,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,95,95,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.003,,,,,,,,,,,,,,1,v,0.997,0,1,4.503,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,96,96,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.252,,,,,,,,,,,,,,2,n,0.748,0,1,4.252,1,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,97,97,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.184,,,,,,,,,,,,,,1,v,0.816,0,1,4.184,1,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,98,98,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.91,,,,,,,,,,,,,,2,v,1.09,3.877530383,0,4.41,1.5,,,,,,3.471484939,0,3.877530383,,,,,,,,,,,,,0,99,99,40,1,0.02623078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.651,,,,,,,,,,,,,,2,v,1.349,11.19311486,0,3.651,1,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,100,100,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.22,,,,,,,,,,,,,,1,v,0.78,29.76099779,1,4.72,1.5,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,101,101,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.613,,,,,,,,,,,,,,1,v,1.387,14.11762686,1,3.613,1,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,102,102,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.162,,,,,,,,,,,,,,1,v,0.838,27.60724521,1,4.162,1,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,103,103,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.201,,,,,,,,,,,,,,2,n,0.799,0,1,4.201,1,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,104,104,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.401,,,,,,,,,,,,,,2,n,0.599,0,1,4.901,1.5,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,105,105,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.983,,,,,,,,,,,,,,1,v,1.017,0,1,3.983,1,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,106,106,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.02,,,,,,,,,,,,,,2,n,0.98,0,1,4.52,1.5,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,107,107,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.72,,,,,,,,,,,,,,1,v,1.28,0,1,3.72,1,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,108,108,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.911,,,,,,,,,,,,,,1,v,1.089,0,1,3.911,1,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,109,109,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.682,,,,,,,,,,,,,,1,v,1.318,29.30724159,1,3.682,1,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,110,110,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.109,,,,,,,,,,,,,,1,v,0.891,26.11188619,1,4.609,1.5,,,,,,26.11188619,0,0.081942421,,,,,,,,,,,,,0,111,111,105,1,0.905343856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.957,,,,,,,,,,,,,,1,v,1.043,0,1,3.957,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,112,112,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.919,,,,,,,,,,,,,,1,v,1.081,17.85020524,1,3.919,1,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,113,113,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.915,,,,,,,,,,,,,,2,v,1.085,7.850775577,0,4.415,1.5,,,,,,4.622707531,0,7.850775577,,,,,,,,,,,,,0,114,114,6,1,0.017737407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.969,,,,,,,,,,,,,,2,n,1.031,0,1,4.469,1.5,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,115,115,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.12,,,,,,,,,,,,,,2,n,0.88,22.62475578,1,4.62,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,116,116,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.253,,,,,,,,,,,,,,2,n,0.747,27.38828234,1,4.253,1,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,117,117,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.02,,,,,,,,,,,,,,2,n,0.98,21.2188881,1,4.52,1.5,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,118,118,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.829,,,,,,,,,,,,,,2,v,1.171,11.6744431,0,3.829,1,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,119,119,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,21.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,1,0.062962963,-0.399074074,1,0,0,cont_buttonPractice,0,0,0,0,1,3,342,24,2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937,1,0.062962963,-0.399074074,1,0,0,cont_buttonPractice,0,1,1,1,1,3,937,73,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,5,6]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,5,6]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,5,6]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,956,0.062962963,-0.399074074,1,0,0,cont_button,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,3,9]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,3,9]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,3,9]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,3,9]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2139,0.062962963,-0.399074074,1,0,0,cont_button,0,1,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[4,8,6,2,3]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[4,8,6,2,3]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[4,8,6,2,3]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[4,8,6,2,3]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[4,8,6,2,3]",4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,48623,0.035185185,-0.4,1,0,0,cont_button,0,2,2,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3,9,6,5,7,2]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f63cec2fc0d7912ab4e3d6c,2022-09-08_12h45.18.716,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3,9,6,5,7,2]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
