initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.925,,,,,,,,,,,,,,2,n,1.075,0,1,3.925,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,87,87,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.018,,,,,,,,,,,,,,1,v,0.982,0,1,4.018,1,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,88,88,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.139,,,,,,,,,,,,,,1,v,0.861,0,1,4.639,1.5,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,89,89,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.964,,,,,,,,,,,,,,1,n,1.036,11.19311486,0,3.964,1,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,90,90,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.496,,,,,,,,,,,,,,2,v,1.504,8.42547829,0,3.496,1,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,91,91,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.033,,,,,,,,,,,,,,2,n,0.967,0,1,4.533,1.5,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,92,92,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.951,,,,,,,,,,,,,,2,n,1.049,0,1,4.451,1.5,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,93,93,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.42,,,,,,,,,,,,,,2,n,1.58,0,1,3.92,1.5,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,94,94,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.954,,,,,,,,,,,,,,2,n,1.046,27.77179191,1,3.954,1,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,95,95,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.756,,,,,,,,,,,,,,1,n,1.244,5.526483034,0,4.256,1.5,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,96,96,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.851,,,,,,,,,,,,,,2,n,1.149,0,1,3.851,1,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,97,97,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.866,,,,,,,,,,,,,,2,n,1.134,22.87092517,1,4.366,1.5,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,98,98,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.804,,,,,,,,,,,,,,2,n,1.196,22.0050376,1,4.304,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,99,99,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.797,,,,,,,,,,,,,,1,v,1.203,0,1,3.797,1,,,,,,21.7711579,0,2.502728921,,,,,,,,,,,,,0,100,100,101,1,0.460552621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.749,,,,,,,,,,,,,,1,n,1.251,5.683635938,0,3.749,1,,,,,,4.941039335,0,5.683635938,,,,,,,,,,,,,0,101,101,9,1,0.025481984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.948,,,,,,,,,,,,,,2,n,1.052,27.76752685,1,3.948,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,102,102,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.502,,,,,,,,,,,,,,1,v,1.498,0,1,3.502,1,,,,,,19.3050342,0,2.030232342,,,,,,,,,,,,,0,103,103,73,1,0.484573227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.805,,,,,,,,,,,,,,2,n,1.195,0,1,4.305,1.5,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,104,104,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.718,,,,,,,,,,,,,,1,n,1.282,11.42134125,0,3.718,1,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,105,105,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.634,,,,,,,,,,,,,,1,v,1.366,0,1,4.134,1.5,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,106,106,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.62,,,,,,,,,,,,,,1,v,1.38,0,1,4.12,1.5,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,107,107,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.057,,,,,,,,,,,,,,2,v,0.943,6.781500919,0,4.557,1.5,,,,,,8.363821911,0,6.781500919,,,,,,,,,,,,,0,108,108,61,1,0.044227959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.053,,,,,,,,,,,,,,2,v,0.947,11.6744431,0,4.553,1.5,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,109,109,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.946,,,,,,,,,,,,,,1,v,1.054,0,1,3.946,1,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,110,110,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.951,,,,,,,,,,,,,,1,v,1.049,17.92584289,1,4.451,1.5,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,111,111,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.755,,,,,,,,,,,,,,2,n,1.245,0,1,4.255,1.5,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,112,112,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.983,,,,,,,,,,,,,,2,n,1.017,26.16821818,1,3.983,1,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,113,113,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.969,,,,,,,,,,,,,,2,n,1.031,24.35708027,1,3.969,1,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,114,114,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.968,,,,,,,,,,,,,,1,v,1.032,28.9323758,1,3.968,1,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,115,115,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.062,,,,,,,,,,,,,,2,n,0.938,0,1,4.062,1,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,116,116,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.116,,,,,,,,,,,,,,2,n,0.884,0,1,4.616,1.5,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,117,117,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.802,,,,,,,,,,,,,,1,v,1.198,13.84410806,1,3.802,1,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,118,118,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.188,,,,,,,,,,,,,,2,v,1.812,8.830252162,0,3.188,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,119,119,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,26.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,327.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,77.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,1,-0.100740741,-0.398518519,1,0,0,cont_buttonPractice,0,0,0,0,1,3,342,24,2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937,1,-0.034814815,-0.399259259,1,0,0,cont_buttonPractice,0,1,1,1,1,3,937,73,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,32.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,4,1]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,4,1]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[9,4,1]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,941,-0.04962963,-0.406666667,1,0,0,cont_button,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[8,5,7,4]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[8,5,7,4]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[8,5,7,4]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[8,5,7,4]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,8574,-0.051111111,-0.417777778,1,0,0,cont_button,0,1,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,9,2,3,6]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,9,2,3,6]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,9,2,3,6]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,9,2,3,6]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,9,2,3,6]",4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
