initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0673,,,,,,,,,,,,,,2,n,0.9327,0,1,4.5673,1.5,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,87,87,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9119,,,,,,,,,,,,,,2,v,1.0881,7.50753835,0,3.9119,1,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,88,88,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7333,,,,,,,,,,,,,,2,n,1.2667,14.3363647,1,4.2333,1.5,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,89,89,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,1.95,,,,,,,,,,,,,,1,n,2.05,8.42547829,0,2.95,1,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,90,90,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0158,,,,,,,,,,,,,,1,v,0.9842,0,1,4.5158,1.5,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,91,91,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0149,,,,,,,,,,,,,,1,v,0.9851,17.4320197,1,4.0149,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,92,92,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.987,,,,,,,,,,,,,,2,n,1.013,0,1,3.987,1,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,93,93,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.1665,,,,,,,,,,,,,,2,n,0.8335,0,1,4.1665,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,94,94,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8998,,,,,,,,,,,,,,1,v,1.1002,21.48443242,1,3.8998,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,95,95,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7324,,,,,,,,,,,,,,1,n,1.2676,4.462262453,0,3.7324,1,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,96,96,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.1334,,,,,,,,,,,,,,1,v,0.8666,0,1,4.6334,1.5,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,97,97,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9031,,,,,,,,,,,,,,2,n,1.0969,21.00799273,1,4.4031,1.5,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,98,98,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.5521,,,,,,,,,,,,,,1,n,1.4479,10.3417501,0,4.0521,1.5,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,99,99,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.916,,,,,,,,,,,,,,2,n,1.084,0,1,3.916,1,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,100,100,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.633,,,,,,,,,,,,,,2,n,1.367,28.9381277,1,3.633,1,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,101,101,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.2482,,,,,,,,,,,,,,2,n,0.7518,0,1,4.2482,1,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,102,102,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.4999,,,,,,,,,,,,,,2,v,1.5001,10.31611309,0,3.9999,1.5,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,103,103,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9829,,,,,,,,,,,,,,2,n,1.0171,15.73000491,1,3.9829,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,104,104,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.016,,,,,,,,,,,,,,2,n,0.984,0,1,4.516,1.5,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,105,105,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7528,,,,,,,,,,,,,,2,n,1.2472,0,1,3.7528,1,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,106,106,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9025,,,,,,,,,,,,,,2,n,1.0975,8.217594828,1,4.4025,1.5,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,107,107,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,1.7359,,,,,,,,,,,,,,1,n,2.2641,6.833409611,0,2.7359,1,,,,,,6.325091157,0,6.833409611,,,,,,,,,,,,,0,108,108,58,1,0.027113638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8503,,,,,,,,,,,,,,1,v,1.1497,0,1,4.3503,1.5,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,109,109,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.95,,,,,,,,,,,,,,2,n,1.05,0,1,3.95,1,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,110,110,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0858,,,,,,,,,,,,,,2,n,0.9142,27.7711693,1,4.0858,1,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,111,111,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0491,,,,,,,,,,,,,,2,n,0.9509,0,1,4.0491,1,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,112,112,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.034,,,,,,,,,,,,,,2,n,0.966,0,1,4.534,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,113,113,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8527,,,,,,,,,,,,,,1,v,1.1473,24.8002852,1,4.3527,1.5,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,114,114,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9498,,,,,,,,,,,,,,1,v,1.0502,17.92584289,1,3.9498,1,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,115,115,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.066,,,,,,,,,,,,,,1,v,0.934,0,1,4.066,1,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,116,116,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.2163,,,,,,,,,,,,,,1,v,0.7837,18.50662664,1,4.2163,1,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,117,117,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.1026,,,,,,,,,,,,,,1,v,0.8974,27.60724521,1,4.1026,1,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,118,118,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.6999,,,,,,,,,,,,,,1,v,1.3001,0,1,4.1999,1.5,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,119,119,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,53.7166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,17.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,14.6497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,1,0.066666667,-0.407407407,1,0,0,cont_buttonPractice,0,0,0,0,1,3,342,24,2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0.00462963,-0.39537037,1,0,0,cont_buttonPractice,0,1,1,1,1,3,937,73,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[6,4,3]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[6,4,3]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[6,4,3]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,643,-0.000925926,-0.418518519,1,0,0,cont_button,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,7,6,1]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,7,6,1]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,7,6,1]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,7,6,1]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2761,-0.037037037,-0.387962963,1,0,0,cont_button,0,1,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,6,9,3]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,6,9,3]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,6,9,3]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,6,9,3]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,4,6,9,3]",4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,74693,0.000925926,-0.397222222,1,0,0,cont_button,0,2,2,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
