initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5757,,,,,,,,,,,,,,1,v,1.4243,0,1,3.5757,1,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,87,87,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5538,,,,,,,,,,,,,,2,n,1.4462,29.75778644,1,4.0538,1.5,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,88,88,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.1164,,,,,,,,,,,,,,2,n,1.8836,0,1,3.6164,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,89,89,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.4313,,,,,,,,,,,,,,1,v,1.5687,0,1,3.4313,1,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,90,90,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5838,,,,,,,,,,,,,,2,n,1.4162,19.58698544,1,3.5838,1,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,91,91,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.6038,,,,,,,,,,,,,,1,v,1.3962,0,1,3.6038,1,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,92,92,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.3783,,,,,,,,,,,,,,2,n,1.6217,0,1,3.3783,1,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,93,93,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5542,,,,,,,,,,,,,,1,v,1.4458,0,1,3.5542,1,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,94,94,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.6831,,,,,,,,,,,,,,1,v,1.3169,0,1,3.6831,1,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,95,95,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5547,,,,,,,,,,,,,,2,n,1.4453,0,1,4.0547,1.5,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,96,96,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5319,,,,,,,,,,,,,,2,n,1.4681,24.57684014,1,3.5319,1,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,97,97,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.596,,,,,,,,,,,,,,1,v,1.404,0,1,4.096,1.5,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,98,98,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.6714,,,,,,,,,,,,,,2,n,1.3286,27.94544945,1,4.1714,1.5,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,99,99,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.1957,,,,,,,,,,,,,,1,v,1.8043,0,1,3.1957,1,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,100,100,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.033,,,,,,,,,,,,,,2,v,1.967,8.830252162,0,3.033,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,101,101,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.315,,,,,,,,,,,,,,2,n,1.685,27.77179191,1,3.815,1.5,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,102,102,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5666,,,,,,,,,,,,,,1,v,1.4334,0,1,3.5666,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,103,103,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5371,,,,,,,,,,,,,,2,n,1.4629,28.9323758,1,3.5371,1,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,104,104,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.3925,,,,,,,,,,,,,,2,n,1.6075,0,1,3.3925,1,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,105,105,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5652,,,,,,,,,,,,,,1,v,1.4348,22.62475578,1,4.0652,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,106,106,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.0393,,,,,,,,,,,,,,1,v,1.9607,0,1,3.0393,1,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,107,107,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,1.7681,,,,,,,,,,,,,,1,v,2.2319,21.2188881,1,2.7681,1,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,108,108,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,1.3689,,,,,,,,,,,,,,2,v,2.6311,4.251676631,0,2.3689,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,109,109,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,1.3691,,,,,,,,,,,,,,1,n,2.6309,11.6744431,0,2.3691,1,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,110,110,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.4974,,,,,,,,,,,,,,2,n,1.5026,13.96521039,1,3.9974,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,111,111,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.2173,,,,,,,,,,,,,,1,v,1.7827,0,1,3.2173,1,,,,,,23.0613391,0,2.387726776,,,,,,,,,,,,,0,112,112,69,1,0.488727763,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.7039,,,,,,,,,,,,,,1,v,1.2961,0,1,4.2039,1.5,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,113,113,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.421,,,,,,,,,,,,,,1,v,1.579,17.64114152,1,3.921,1.5,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,114,114,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5967,,,,,,,,,,,,,,2,n,1.4033,0,1,4.0967,1.5,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,115,115,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.7715,,,,,,,,,,,,,,1,v,1.2285,17.30137174,1,3.7715,1,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,116,116,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.5915,,,,,,,,,,,,,,2,n,1.4085,0,1,4.0915,1.5,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,117,117,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.8367,,,,,,,,,,,,,,1,v,1.1633,0,1,3.8367,1,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,118,118,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,2.3377,,,,,,,,,,,,,,1,n,1.6623,4.462262453,0,3.3377,1,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,119,119,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,20.8898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,109.8637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,27.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,1,0.058579102,-0.377744141,1,0,0,cont_buttonPractice,0,0,0,0,1,3,342,24,2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937,1,0.095141602,-0.39871582,1,0,0,cont_buttonPractice,0,1,1,1,1,3,937,73,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,5,8]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,5,8]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[7,5,8]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,758,0.096313477,-0.384321289,1,0,0,cont_button,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,4,9,3]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,4,9,3]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,4,9,3]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,4,9,3]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1493,0.068632813,-0.414980469,1,0,0,cont_button,0,1,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,6,5,9]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,6,5,9]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,6,5,9]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,6,5,9]",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610309d6b51e8a9a5da8a6f4,2022-09-08_13h56.03.859,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2,1,6,5,9]",4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
